"Time","H248"
2021-07-02 19:08:55,9.40
2021-07-02 19:09:01,9.30
2021-07-02 19:09:06,9.30
2021-07-02 19:09:12,9.40
2021-07-02 19:09:18,9.30
2021-07-02 19:09:30,9.30
2021-07-02 19:09:36,9.40
2021-07-02 19:09:41,9.40
2021-07-02 19:09:47,9.30
2021-07-02 19:09:53,9.40
2021-07-02 19:09:59,9.30
2021-07-02 19:10:05,9.30
2021-07-02 19:10:11,9.40
2021-07-02 19:10:16,9.30
2021-07-02 19:10:22,9.40
2021-07-02 19:10:40,9.30
2021-07-02 19:10:47,9.30
2021-07-02 19:10:58,9.40
2021-07-02 19:11:04,9.30
2021-07-02 19:11:10,9.40
2021-07-02 19:11:22,9.30
2021-07-02 19:11:27,9.40
2021-07-02 19:11:33,9.40
2021-07-02 19:11:39,9.30
2021-07-02 19:11:45,9.30
2021-07-02 19:11:57,9.30
2021-07-02 19:12:03,9.30
2021-07-02 19:12:15,9.30
2021-07-02 19:12:21,9.30
2021-07-02 19:12:27,9.30
2021-07-02 19:12:44,9.40
2021-07-02 19:12:50,9.30
2021-07-02 19:13:02,9.40
2021-07-02 19:13:07,9.40
2021-07-02 19:13:13,9.30
2021-07-02 19:13:19,9.40
2021-07-02 19:13:25,9.30
2021-07-02 19:13:37,9.30
2021-07-02 19:13:43,9.30
2021-07-02 19:13:48,9.20
2021-07-02 19:13:55,9.30
2021-07-02 19:14:18,9.40
2021-07-02 19:14:24,9.30
2021-07-02 19:14:29,9.30
2021-07-02 19:14:35,9.30
2021-07-02 19:14:42,9.30
2021-07-02 19:14:48,9.30
2021-07-02 19:14:53,9.40
2021-07-02 19:14:59,9.30
2021-07-02 19:15:05,9.40
2021-07-02 19:15:11,9.30
2021-07-02 19:15:17,9.40
2021-07-02 19:15:23,9.30
2021-07-02 19:15:29,9.30
2021-07-02 19:15:34,9.30
2021-07-02 19:15:40,9.30
2021-07-02 19:15:52,9.30
2021-07-02 19:15:58,9.30
2021-07-02 19:16:04,9.40
2021-07-02 19:16:09,9.40
2021-07-02 19:16:15,9.30
2021-07-02 19:16:27,9.40
2021-07-02 19:16:33,9.40
2021-07-02 19:16:39,9.30
2021-07-02 19:16:50,9.40
2021-07-02 19:16:56,9.30
2021-07-02 19:17:03,9.40
2021-07-02 19:17:08,9.30
2021-07-02 19:17:14,9.30
2021-07-02 19:17:26,9.30
2021-07-02 19:17:32,9.40
2021-07-02 19:17:43,9.40
2021-07-02 19:17:49,9.30
2021-07-02 19:17:55,9.30
2021-07-02 19:18:01,9.40
2021-07-02 19:18:07,9.30
2021-07-02 19:18:18,9.40
2021-07-02 19:18:24,9.30
2021-07-02 19:18:30,9.40
2021-07-02 19:18:36,9.40
2021-07-02 19:18:42,9.40
2021-07-02 19:18:48,9.30
2021-07-02 19:18:54,9.30
2021-07-02 19:19:05,9.40
2021-07-02 19:19:11,9.40
2021-07-02 19:19:23,9.30
2021-07-02 19:19:29,9.30
2021-07-02 19:19:35,9.30
2021-07-02 19:19:40,9.30
2021-07-02 19:19:46,9.30
2021-07-02 19:19:58,9.30
2021-07-02 19:20:04,9.40
2021-07-02 19:20:09,9.30
2021-07-02 19:20:15,9.40
2021-07-02 19:20:21,9.30
2021-07-02 19:20:27,9.40
2021-07-02 19:20:33,9.40
2021-07-02 19:20:39,9.40
2021-07-02 19:20:45,9.40
2021-07-02 19:20:56,9.40
2021-07-02 19:21:02,9.30
2021-07-02 19:21:14,9.30
2021-07-02 19:21:20,9.30
2021-07-02 19:21:32,9.30
2021-07-02 19:21:38,9.30
2021-07-02 19:21:44,9.40
2021-07-02 19:21:55,9.40
2021-07-02 19:22:01,9.40
2021-07-02 19:22:07,9.40
2021-07-02 19:22:13,9.40
2021-07-02 19:22:19,9.40
2021-07-02 19:22:36,9.40
2021-07-02 19:22:42,9.40
2021-07-02 19:22:48,9.40
2021-07-02 19:22:59,9.40
2021-07-02 19:23:05,9.40
2021-07-02 19:23:11,9.40
2021-07-02 19:23:22,9.30
2021-07-02 19:23:28,9.30
2021-07-02 19:23:34,9.30
2021-07-02 19:23:46,9.30
2021-07-02 19:23:52,9.30
2021-07-02 19:24:03,9.30
2021-07-02 19:24:09,9.30
2021-07-02 19:24:20,9.40
2021-07-02 19:24:26,9.40
2021-07-02 19:24:38,9.30
2021-07-02 19:24:44,9.30
2021-07-02 19:24:49,9.40
2021-07-02 19:24:55,9.30
2021-07-02 19:25:01,9.30
2021-07-02 19:25:07,9.30
2021-07-02 19:25:13,9.30
2021-07-02 19:25:19,9.30
2021-07-02 19:25:25,9.40
2021-07-02 19:25:36,9.30
2021-07-02 19:25:42,9.30
2021-07-02 19:25:48,9.30
2021-07-02 19:25:54,9.30
2021-07-02 19:26:00,9.30
2021-07-02 19:26:12,9.40
2021-07-02 19:26:17,9.40
2021-07-02 19:26:23,9.40
2021-07-02 19:26:29,9.40
2021-07-02 19:26:35,9.40
2021-07-02 19:26:41,9.40
2021-07-02 19:26:46,9.30
2021-07-02 19:26:52,9.30
2021-07-02 19:26:58,9.30
2021-07-02 19:27:04,9.40
2021-07-02 19:27:09,9.40
2021-07-02 19:27:15,9.30
2021-07-02 19:27:21,9.40
2021-07-02 19:27:27,9.40
2021-07-02 19:27:33,9.30
2021-07-02 19:27:39,9.30
2021-07-02 19:27:44,9.30
2021-07-02 19:27:50,9.30
2021-07-02 19:27:56,9.30
2021-07-02 19:28:02,9.30
2021-07-02 19:28:07,9.30
2021-07-02 19:28:13,9.30
2021-07-02 19:28:19,9.20
2021-07-02 19:28:25,9.30
2021-07-02 19:28:31,9.30
2021-07-02 19:28:36,9.30
2021-07-02 19:28:48,9.30
2021-07-02 19:29:00,9.40
2021-07-02 19:29:06,9.30
2021-07-02 19:29:17,9.30
2021-07-02 19:29:23,9.40
2021-07-02 19:29:29,9.30
2021-07-02 19:29:35,9.40
2021-07-02 19:29:40,9.40
2021-07-02 19:29:47,9.30
2021-07-02 19:29:58,9.30
2021-07-02 19:30:04,9.30
2021-07-02 19:30:16,9.40
2021-07-02 19:30:22,9.30
2021-07-02 19:30:34,9.40
2021-07-02 19:30:39,9.30
2021-07-02 19:30:45,9.40
2021-07-02 19:30:51,9.30
2021-07-02 19:30:57,9.30
2021-07-02 19:31:09,9.30
2021-07-02 19:31:14,9.30
2021-07-02 19:31:21,9.30
2021-07-02 19:31:27,9.30
2021-07-02 19:31:33,9.30
2021-07-02 19:31:38,9.30
2021-07-02 19:31:44,9.30
2021-07-02 19:31:56,9.40
2021-07-02 19:32:02,9.40
2021-07-02 19:32:08,9.30
2021-07-02 19:32:20,9.30
2021-07-02 19:32:37,9.30
2021-07-02 19:32:43,9.40
2021-07-02 19:32:49,9.20
2021-07-02 19:32:54,9.40
2021-07-02 19:33:00,9.40
2021-07-02 19:33:06,9.40
2021-07-02 19:33:12,9.30
2021-07-02 19:33:24,9.30
2021-07-02 19:33:30,9.30
2021-07-02 19:33:36,9.30
2021-07-02 19:33:47,9.30
2021-07-02 19:33:53,9.30
2021-07-02 19:34:05,9.30
2021-07-02 19:34:11,9.30
2021-07-02 19:34:17,9.40
2021-07-02 19:34:23,9.30
2021-07-02 19:34:28,9.30
2021-07-02 19:34:40,9.30
2021-07-02 19:34:51,9.40
2021-07-02 19:35:03,9.50
2021-07-02 19:35:09,9.30
2021-07-02 19:35:21,9.30
2021-07-02 19:35:26,9.40
2021-07-02 19:35:32,9.40
2021-07-02 19:35:44,9.30
2021-07-02 19:35:50,9.30
2021-07-02 19:35:56,9.40
2021-07-02 19:36:01,9.30
2021-07-02 19:36:07,9.30
2021-07-02 19:36:13,9.30
2021-07-02 19:36:19,9.40
2021-07-02 19:36:25,9.30
2021-07-02 19:36:31,9.40
2021-07-02 19:36:43,9.30
2021-07-02 19:36:55,9.30
2021-07-02 19:37:00,9.30
2021-07-02 19:37:06,9.30
2021-07-02 19:37:19,9.30
2021-07-02 19:37:24,9.30
2021-07-02 19:37:30,9.40
2021-07-02 19:37:42,9.30
2021-07-02 19:37:53,9.30
2021-07-02 19:37:59,9.30
2021-07-02 19:38:05,9.30
2021-07-02 19:38:11,9.50
2021-07-02 19:38:16,9.30
2021-07-02 19:38:22,9.30
2021-07-02 19:38:28,9.30
2021-07-02 19:38:34,9.20
2021-07-02 19:38:40,9.30
2021-07-02 19:38:51,9.30
2021-07-02 19:39:03,9.30
2021-07-02 19:39:09,9.30
2021-07-02 19:39:15,9.30
2021-07-02 19:39:21,9.30
2021-07-02 19:39:27,9.30
2021-07-02 19:39:33,9.30
2021-07-02 19:39:39,9.30
2021-07-02 19:39:51,9.30
2021-07-02 19:39:57,9.30
2021-07-02 19:40:14,9.30
2021-07-02 19:40:20,9.30
2021-07-02 19:40:26,9.40
2021-07-02 19:40:32,9.30
2021-07-02 19:40:38,9.30
2021-07-02 19:40:49,9.30
2021-07-02 19:40:55,9.40
2021-07-02 19:41:07,9.30
2021-07-02 19:41:13,9.30
2021-07-02 19:41:25,9.30
2021-07-02 19:41:31,9.30
2021-07-02 19:41:36,9.40
2021-07-02 19:41:42,9.30
2021-07-02 19:41:48,9.30
2021-07-02 19:41:54,9.30
2021-07-02 19:42:06,9.30
2021-07-02 19:42:11,9.30
2021-07-02 19:42:23,9.30
2021-07-02 19:42:29,9.30
2021-07-02 19:42:35,9.30
2021-07-02 19:42:46,9.30
2021-07-02 19:43:04,9.40
2021-07-02 19:43:21,9.30
2021-07-02 19:43:27,9.40
2021-07-02 19:43:33,9.30
2021-07-02 19:43:39,9.30
2021-07-02 19:43:45,9.30
2021-07-02 19:43:50,9.30
2021-07-02 19:43:56,9.30
2021-07-02 19:44:02,9.30
2021-07-02 19:44:14,9.30
2021-07-02 19:44:20,9.30
2021-07-02 19:44:26,9.30
2021-07-02 19:44:31,9.30
2021-07-02 19:44:37,9.30
2021-07-02 19:44:43,9.30
2021-07-02 19:44:49,9.30
2021-07-02 19:44:55,9.30
2021-07-02 19:45:01,9.30
2021-07-02 19:45:07,9.30
2021-07-02 19:45:13,9.40
2021-07-02 19:45:18,9.30
2021-07-02 19:45:24,9.30
2021-07-02 19:45:30,9.40
2021-07-02 19:45:36,9.30
2021-07-02 19:45:48,9.30
2021-07-02 19:45:54,9.30
2021-07-02 19:45:59,9.30
2021-07-02 19:46:05,9.50
2021-07-02 19:46:11,9.30
2021-07-02 19:46:17,9.30
2021-07-02 19:46:28,9.30
2021-07-02 19:46:52,9.30
2021-07-02 19:47:04,9.30
2021-07-02 19:47:21,9.30
2021-07-02 19:47:27,9.30
2021-07-02 19:47:39,9.30
2021-07-02 19:47:44,9.30
2021-07-02 19:48:02,9.30
2021-07-02 19:48:08,9.30
2021-07-02 19:48:25,9.30
2021-07-02 19:48:37,9.30
2021-07-02 19:48:43,9.30
2021-07-02 19:48:49,9.30
2021-07-02 19:49:01,9.30
2021-07-02 19:49:07,9.30
2021-07-02 19:49:18,9.30
2021-07-02 19:49:24,9.30
2021-07-02 19:49:30,9.30
2021-07-02 19:49:36,9.30
2021-07-02 19:49:42,9.30
2021-07-02 19:49:53,9.30
2021-07-02 19:49:59,9.30
2021-07-02 19:50:05,9.30
2021-07-02 19:50:11,9.30
2021-07-02 19:50:17,9.30
2021-07-02 19:50:23,9.30
2021-07-02 19:50:28,9.30
2021-07-02 19:50:34,9.40
2021-07-02 19:50:40,9.40
2021-07-02 19:50:52,9.30
2021-07-02 19:50:58,9.30
2021-07-02 19:51:09,9.30
2021-07-02 19:51:15,9.30
2021-07-02 19:51:21,9.30
2021-07-02 19:51:27,9.30
2021-07-02 19:51:33,9.30
2021-07-02 19:51:38,9.40
2021-07-02 19:51:44,9.30
2021-07-02 19:51:50,9.30
2021-07-02 19:52:02,9.30
2021-07-02 19:52:07,9.40
2021-07-02 19:52:19,9.30
2021-07-02 19:52:25,9.30
2021-07-02 19:52:30,9.30
2021-07-02 19:52:42,9.30
2021-07-02 19:52:48,9.30
2021-07-02 19:52:54,9.30
2021-07-02 19:53:00,9.30
2021-07-02 19:53:05,9.30
2021-07-02 19:53:17,9.30
2021-07-02 19:53:23,9.30
2021-07-02 19:53:35,9.30
2021-07-02 19:53:40,9.30
2021-07-02 19:53:46,9.30
2021-07-02 19:53:53,9.40
2021-07-02 19:53:59,9.30
2021-07-02 19:54:04,9.30
2021-07-02 19:54:28,9.30
2021-07-02 19:54:34,9.30
2021-07-02 19:54:40,9.30
2021-07-02 19:54:46,9.30
2021-07-02 19:54:52,9.30
2021-07-02 19:54:58,9.30
2021-07-02 19:55:04,9.30
2021-07-02 19:55:09,9.40
2021-07-02 19:55:15,9.30
2021-07-02 19:55:21,9.30
2021-07-02 19:55:33,9.30
2021-07-02 19:55:39,9.30
2021-07-02 19:55:45,9.30
2021-07-02 19:55:57,9.30
2021-07-02 19:56:03,9.30
2021-07-02 19:56:08,9.30
2021-07-02 19:56:14,9.30
2021-07-02 19:56:20,9.30
2021-07-02 19:56:26,9.30
2021-07-02 19:56:32,9.30
2021-07-02 19:56:38,9.30
2021-07-02 19:56:43,9.30
2021-07-02 19:57:01,9.30
2021-07-02 19:57:13,9.30
2021-07-02 19:57:19,9.30
2021-07-02 19:57:24,9.30
2021-07-02 19:57:36,9.30
2021-07-02 19:57:53,9.30
2021-07-02 19:57:59,9.30
2021-07-02 19:58:17,9.30
2021-07-02 19:58:29,9.30
2021-07-02 19:58:35,9.30
2021-07-02 19:58:46,9.30
2021-07-02 19:58:52,9.30
2021-07-02 19:58:58,9.30
2021-07-02 19:59:04,9.30
2021-07-02 19:59:10,9.30
2021-07-02 19:59:15,9.30
2021-07-02 19:59:21,9.30
2021-07-02 19:59:27,9.30
2021-07-02 19:59:33,9.30
2021-07-02 19:59:39,9.30
2021-07-02 19:59:45,9.30
2021-07-02 19:59:57,9.30
2021-07-02 20:00:02,9.30
2021-07-02 20:00:08,9.30
2021-07-02 20:00:14,9.30
2021-07-02 20:00:20,9.30
2021-07-02 20:00:26,9.30
2021-07-02 20:00:32,9.30
2021-07-02 20:00:38,9.30
2021-07-02 20:00:43,9.30
2021-07-02 20:00:55,9.30
2021-07-02 20:01:01,9.40
2021-07-02 20:01:07,9.30
2021-07-02 20:01:13,9.30
2021-07-02 20:01:18,9.30
2021-07-02 20:01:24,9.30
2021-07-02 20:01:30,9.30
2021-07-02 20:01:36,9.30
2021-07-02 20:01:42,9.30
2021-07-02 20:01:54,9.30
2021-07-02 20:01:59,9.30
2021-07-02 20:02:05,9.30
2021-07-02 20:02:11,9.30
2021-07-02 20:02:17,9.30
2021-07-02 20:02:28,9.50
2021-07-02 20:02:34,9.30
2021-07-02 20:02:40,9.30
2021-07-02 20:02:45,9.30
2021-07-02 20:02:51,9.30
2021-07-02 20:02:57,9.30
2021-07-02 20:03:09,9.30
2021-07-02 20:03:20,9.30
2021-07-02 20:03:26,9.30
2021-07-02 20:03:32,9.30
2021-07-02 20:03:38,9.30
2021-07-02 20:03:44,9.30
2021-07-02 20:03:49,9.30
2021-07-02 20:03:55,9.30
2021-07-02 20:04:01,9.30
2021-07-02 20:04:13,9.30
2021-07-02 20:04:18,9.50
2021-07-02 20:04:24,9.30
2021-07-02 20:04:30,9.30
2021-07-02 20:04:36,9.30
2021-07-02 20:04:42,9.30
2021-07-02 20:04:54,9.30
2021-07-02 20:04:59,9.20
2021-07-02 20:05:05,9.30
2021-07-02 20:05:28,9.30
2021-07-02 20:05:34,9.30
2021-07-02 20:05:40,9.30
2021-07-02 20:05:52,9.30
2021-07-02 20:05:58,9.30
2021-07-02 20:06:04,9.30
2021-07-02 20:06:09,9.30
2021-07-02 20:06:15,9.30
2021-07-02 20:06:27,9.30
2021-07-02 20:06:33,9.30
2021-07-02 20:06:39,9.30
2021-07-02 20:06:44,9.30
2021-07-02 20:06:50,9.30
2021-07-02 20:06:56,9.30
2021-07-02 20:07:02,9.30
2021-07-02 20:07:08,9.30
2021-07-02 20:07:14,9.30
2021-07-02 20:07:20,9.40
2021-07-02 20:07:31,9.30
2021-07-02 20:07:37,9.30
2021-07-02 20:07:43,9.30
2021-07-02 20:07:49,9.30
2021-07-02 20:08:01,9.30
2021-07-02 20:08:06,9.30
2021-07-02 20:08:18,9.30
2021-07-02 20:08:24,9.30
2021-07-02 20:08:30,9.30
2021-07-02 20:08:36,9.30
2021-07-02 20:08:42,9.30
2021-07-02 20:08:48,9.30
2021-07-02 20:09:05,9.30
2021-07-02 20:09:17,9.30
2021-07-02 20:09:22,9.30
2021-07-02 20:09:34,9.30
2021-07-02 20:09:40,9.30
2021-07-02 20:09:46,9.30
2021-07-02 20:09:51,9.30
2021-07-02 20:09:58,9.30
2021-07-02 20:10:03,9.30
2021-07-02 20:10:15,9.30
2021-07-02 20:10:21,9.30
2021-07-02 20:10:26,9.30
2021-07-02 20:10:38,9.30
2021-07-02 20:10:56,9.30
2021-07-02 20:11:02,9.30
2021-07-02 20:11:08,9.30
2021-07-02 20:11:13,9.30
2021-07-02 20:11:19,9.30
2021-07-02 20:11:25,9.30
2021-07-02 20:11:31,9.30
2021-07-02 20:11:37,9.30
2021-07-02 20:11:43,9.30
2021-07-02 20:11:48,9.40
2021-07-02 20:12:00,9.30
2021-07-02 20:12:05,9.30
2021-07-02 20:12:11,9.30
2021-07-02 20:12:17,9.30
2021-07-02 20:12:23,9.30
2021-07-02 20:12:35,9.30
2021-07-02 20:12:47,9.30
2021-07-02 20:12:53,9.30
2021-07-02 20:12:58,9.30
2021-07-02 20:13:10,9.30
2021-07-02 20:13:16,9.30
2021-07-02 20:13:22,9.30
2021-07-02 20:13:28,9.30
2021-07-02 20:13:39,9.30
2021-07-02 20:13:46,9.30
2021-07-02 20:13:51,9.30
2021-07-02 20:14:03,9.30
2021-07-02 20:14:09,9.30
2021-07-02 20:14:15,9.30
2021-07-02 20:14:21,9.30
2021-07-02 20:14:26,9.30
2021-07-02 20:14:33,9.30
2021-07-02 20:14:38,9.30
2021-07-02 20:14:44,9.30
2021-07-02 20:14:56,9.30
2021-07-02 20:15:02,9.30
2021-07-02 20:15:08,9.30
2021-07-02 20:15:13,9.30
2021-07-02 20:15:19,9.30
2021-07-02 20:15:25,9.30
2021-07-02 20:15:37,9.30
2021-07-02 20:15:43,9.30
2021-07-02 20:15:54,9.30
2021-07-02 20:16:00,9.30
2021-07-02 20:16:12,9.30
2021-07-02 20:16:18,9.30
2021-07-02 20:16:24,9.30
2021-07-02 20:16:30,9.30
2021-07-02 20:16:35,9.30
2021-07-02 20:16:47,9.30
2021-07-02 20:16:53,9.30
2021-07-02 20:16:59,9.40
2021-07-02 20:17:05,9.30
2021-07-02 20:17:16,9.30
2021-07-02 20:17:22,9.30
2021-07-02 20:17:28,9.30
2021-07-02 20:17:34,9.30
2021-07-02 20:17:40,9.30
2021-07-02 20:17:51,9.30
2021-07-02 20:17:57,9.30
2021-07-02 20:18:03,9.30
2021-07-02 20:18:09,9.30
2021-07-02 20:18:15,9.30
2021-07-02 20:18:21,9.30
2021-07-02 20:18:27,9.30
2021-07-02 20:18:33,9.30
2021-07-02 20:18:44,9.30
2021-07-02 20:18:50,9.30
2021-07-02 20:19:02,9.30
2021-07-02 20:19:08,9.30
2021-07-02 20:19:19,9.30
2021-07-02 20:19:25,9.30
2021-07-02 20:19:31,9.30
2021-07-02 20:19:36,9.30
2021-07-02 20:19:43,9.30
2021-07-02 20:19:49,9.30
2021-07-02 20:19:54,9.30
2021-07-02 20:20:11,9.30
2021-07-02 20:20:17,9.30
2021-07-02 20:20:23,9.30
2021-07-02 20:20:29,9.30
2021-07-02 20:20:35,9.30
2021-07-02 20:20:41,9.30
2021-07-02 20:20:46,9.30
2021-07-02 20:20:58,9.30
2021-07-02 20:21:10,9.30
2021-07-02 20:21:15,9.30
2021-07-02 20:21:21,9.30
2021-07-02 20:21:27,9.30
2021-07-02 20:21:33,9.30
2021-07-02 20:21:45,9.30
2021-07-02 20:21:51,9.30
2021-07-02 20:21:56,9.30
2021-07-02 20:22:02,9.40
2021-07-02 20:22:08,9.30
2021-07-02 20:22:31,9.30
2021-07-02 20:22:38,9.30
2021-07-02 20:22:44,9.30
2021-07-02 20:22:50,9.30
2021-07-02 20:22:55,9.30
2021-07-02 20:23:01,9.30
2021-07-02 20:23:07,9.30
2021-07-02 20:23:13,9.30
2021-07-02 20:23:25,9.30
2021-07-02 20:23:31,9.30
2021-07-02 20:23:37,9.30
2021-07-02 20:23:43,9.30
2021-07-02 20:23:49,9.30
2021-07-02 20:23:55,9.30
2021-07-02 20:24:06,9.30
2021-07-02 20:24:18,9.30
2021-07-02 20:24:24,9.30
2021-07-02 20:24:29,9.30
2021-07-02 20:24:41,9.30
2021-07-02 20:24:47,9.30
2021-07-02 20:24:53,9.30
2021-07-02 20:24:59,9.30
2021-07-02 20:25:05,9.30
2021-07-02 20:25:10,9.30
2021-07-02 20:25:22,9.30
2021-07-02 20:25:28,9.30
2021-07-02 20:25:40,9.30
2021-07-02 20:25:46,9.30
2021-07-02 20:25:57,9.30
2021-07-02 20:26:03,9.30
2021-07-02 20:26:15,9.30
2021-07-02 20:26:21,9.30
2021-07-02 20:26:27,9.30
2021-07-02 20:26:32,9.30
2021-07-02 20:26:38,9.30
2021-07-02 20:26:44,9.30
2021-07-02 20:26:50,9.30
2021-07-02 20:26:56,9.30
2021-07-02 20:27:02,9.30
2021-07-02 20:27:08,9.30
2021-07-02 20:27:14,9.30
2021-07-02 20:27:32,9.30
2021-07-02 20:27:38,9.30
2021-07-02 20:27:44,9.30
2021-07-02 20:27:49,9.30
2021-07-02 20:27:55,9.30
2021-07-02 20:28:01,9.30
2021-07-02 20:28:07,9.30
2021-07-02 20:28:13,9.30
2021-07-02 20:28:19,9.30
2021-07-02 20:28:30,9.30
2021-07-02 20:28:36,9.30
2021-07-02 20:28:48,9.30
2021-07-02 20:28:53,9.30
2021-07-02 20:29:00,9.30
2021-07-02 20:29:11,9.30
2021-07-02 20:29:17,9.30
2021-07-02 20:29:23,9.20
2021-07-02 20:29:29,9.30
2021-07-02 20:29:34,9.30
2021-07-02 20:29:40,9.30
2021-07-02 20:29:46,9.30
2021-07-02 20:29:52,9.30
2021-07-02 20:29:58,9.30
2021-07-02 20:30:04,9.30
2021-07-02 20:30:10,9.30
2021-07-02 20:30:16,9.30
2021-07-02 20:30:22,9.30
2021-07-02 20:30:27,9.30
2021-07-02 20:30:34,9.30
2021-07-02 20:30:45,9.30
2021-07-02 20:30:57,9.30
2021-07-02 20:31:03,9.30
2021-07-02 20:31:09,9.30
2021-07-02 20:31:15,9.30
2021-07-02 20:31:21,9.30
2021-07-02 20:31:26,9.30
2021-07-02 20:31:38,9.30
2021-07-02 20:31:44,9.30
2021-07-02 20:31:50,9.30
2021-07-02 20:32:01,9.30
2021-07-02 20:32:07,9.30
2021-07-02 20:32:13,9.30
2021-07-02 20:32:19,9.30
2021-07-02 20:32:25,9.30
2021-07-02 20:32:30,9.30
2021-07-02 20:32:36,9.30
2021-07-02 20:32:54,9.30
2021-07-02 20:32:59,9.30
2021-07-02 20:33:05,9.30
2021-07-02 20:33:11,9.30
2021-07-02 20:33:28,9.30
2021-07-02 20:33:34,9.30
2021-07-02 20:33:40,9.30
2021-07-02 20:33:46,9.30
2021-07-02 20:33:52,9.30
2021-07-02 20:33:58,9.30
2021-07-02 20:34:03,9.30
2021-07-02 20:34:09,9.30
2021-07-02 20:34:15,9.30
2021-07-02 20:34:21,9.30
2021-07-02 20:34:27,9.30
2021-07-02 20:34:33,9.20
2021-07-02 20:34:39,9.30
2021-07-02 20:34:44,9.30
2021-07-02 20:34:50,9.30
2021-07-02 20:34:56,9.30
2021-07-02 20:35:02,9.30
2021-07-02 20:35:08,9.30
2021-07-02 20:35:14,9.30
2021-07-02 20:35:19,9.10
2021-07-02 20:35:25,9.30
2021-07-02 20:35:37,9.30
2021-07-02 20:35:43,9.30
2021-07-02 20:35:49,9.30
2021-07-02 20:35:55,9.20
2021-07-02 20:36:00,9.30
2021-07-02 20:36:06,9.30
2021-07-02 20:36:18,9.30
2021-07-02 20:36:24,9.30
2021-07-02 20:36:35,9.30
2021-07-02 20:36:41,9.30
2021-07-02 20:36:47,9.30
2021-07-02 20:37:04,9.30
2021-07-02 20:37:10,9.30
2021-07-02 20:37:16,9.20
2021-07-02 20:37:22,9.30
2021-07-02 20:37:28,9.30
2021-07-02 20:37:34,9.30
2021-07-02 20:37:45,9.30
2021-07-02 20:37:51,9.30
2021-07-02 20:37:57,9.30
2021-07-02 20:38:03,9.30
2021-07-02 20:38:09,9.30
2021-07-02 20:38:15,9.30
2021-07-02 20:38:20,9.30
2021-07-02 20:38:26,9.30
2021-07-02 20:38:32,9.30
2021-07-02 20:38:38,9.30
2021-07-02 20:38:43,9.30
2021-07-02 20:38:49,9.20
2021-07-02 20:38:55,9.30
2021-07-02 20:39:02,9.30
2021-07-02 20:39:19,9.30
2021-07-02 20:39:25,9.30
2021-07-02 20:39:30,9.30
2021-07-02 20:39:36,9.30
2021-07-02 20:39:42,9.30
2021-07-02 20:40:00,9.30
2021-07-02 20:40:05,9.30
2021-07-02 20:40:11,9.30
2021-07-02 20:40:17,9.30
2021-07-02 20:40:29,9.30
2021-07-02 20:40:34,9.30
2021-07-02 20:40:46,9.30
2021-07-02 20:40:52,9.30
2021-07-02 20:40:58,9.30
2021-07-02 20:41:04,9.30
2021-07-02 20:41:10,9.30
2021-07-02 20:41:16,9.30
2021-07-02 20:41:22,9.30
2021-07-02 20:41:28,9.30
2021-07-02 20:41:34,9.30
2021-07-02 20:41:40,9.20
2021-07-02 20:41:46,9.30
2021-07-02 20:41:51,9.30
2021-07-02 20:41:57,9.30
2021-07-02 20:42:09,9.30
2021-07-02 20:42:15,9.30
2021-07-02 20:42:20,9.30
2021-07-02 20:42:26,9.30
2021-07-02 20:42:32,9.20
2021-07-02 20:42:38,9.30
2021-07-02 20:42:44,9.30
2021-07-02 20:42:49,9.30
2021-07-02 20:43:01,9.30
2021-07-02 20:43:07,9.30
2021-07-02 20:43:18,9.30
2021-07-02 20:43:24,9.30
2021-07-02 20:43:36,9.30
2021-07-02 20:43:42,9.30
2021-07-02 20:43:54,9.30
2021-07-02 20:43:59,9.30
2021-07-02 20:44:06,9.30
2021-07-02 20:44:11,9.20
2021-07-02 20:44:17,9.30
2021-07-02 20:44:23,9.30
2021-07-02 20:44:29,9.30
2021-07-02 20:44:35,9.30
2021-07-02 20:44:41,9.30
2021-07-02 20:44:53,9.30
2021-07-02 20:44:58,9.30
2021-07-02 20:45:04,9.30
2021-07-02 20:45:10,9.30
2021-07-02 20:45:16,9.30
2021-07-02 20:45:22,9.30
2021-07-02 20:45:33,9.30
2021-07-02 20:45:39,9.30
2021-07-02 20:45:45,9.30
2021-07-02 20:45:51,9.30
2021-07-02 20:45:57,9.30
2021-07-02 20:46:03,9.30
2021-07-02 20:46:09,9.30
2021-07-02 20:46:15,9.30
2021-07-02 20:46:26,9.30
2021-07-02 20:46:32,9.30
2021-07-02 20:46:38,9.30
2021-07-02 20:46:44,9.30
2021-07-02 20:46:50,9.30
2021-07-02 20:46:56,9.30
2021-07-02 20:47:08,9.30
2021-07-02 20:47:14,9.30
2021-07-02 20:47:20,9.30
2021-07-02 20:47:25,9.30
2021-07-02 20:47:31,9.30
2021-07-02 20:47:43,9.30
2021-07-02 20:47:49,9.30
2021-07-02 20:47:54,9.30
2021-07-02 20:48:00,9.10
2021-07-02 20:48:06,9.30
2021-07-02 20:48:12,9.30
2021-07-02 20:48:24,9.30
2021-07-02 20:48:30,9.30
2021-07-02 20:48:35,9.30
2021-07-02 20:48:41,9.30
2021-07-02 20:48:47,9.30
2021-07-02 20:48:59,9.30
2021-07-02 20:49:05,9.30
2021-07-02 20:49:11,9.30
2021-07-02 20:49:22,9.30
2021-07-02 20:49:28,9.30
2021-07-02 20:49:34,9.30
